-51.70422535211285,-60.18367346938785,-56.172413793103594,-52.31086142322122,-51.00000000000022,-53.89855072463783,-55.198473282442905,-52.31086142322119,-57.521739130434895,-56.93220338983065,-43.62295081967251,-56.17241379310362,-47.969696969697274,-49.61660079051407,-52.21951219512227,-57.375838926174616,-56.017301038062456,-55.54545454545469,-60.183673469387784,-63.61682242990655,-55.70383275261344,-53.70270270270284,-47.96969696969732,-57.081081081081244,-59.4569732937687,-54.57142857142875,-57.375838926174694,-59.59872611464973,-55.385964912280855,-52.12681954887227,-49.63013698630162,-57.66666666666683,-52.388888888889234,-59.99053627760255,-49.52941176470619,-59.86075949367102,-54.0201342281881,-53.54237288135631,-58.3170731707319,-63.71186440677974,-54.73665480427069,-47.15384615384684,-52.672862453531934,-65.7435897435898,-54.02013422818812,-59.47750865051911,-56.17241379310352,-57.08008108108121,-59.46645367412143,-62.5384615384616,-52.851851851852224,-62.07784431137733,-49.905109489051476,-53.72727272727306,-52.890034364261375,-49.14814814814841,-58.516339869281126,-51.94339622641537,-56.326460481099765,-53.554744525547555,-53.54237288135602,-52.49253731343309,-49.71794871794897,-58.44680851063855,-52.048951048951174,-55.703832752613444,-52.4925373134331,-59.333333333333414,-48.56554307116132,-57.95364238410614,-54.900709219858314,-61.91205211726391,-59.73015873015879,-57.0439560439562,-57.79012345679026,-60.18367346938785,-54.02013422818807,-55.54545454545468,-60.50155763239879,-56.172413793103686,-59.33333333333346,-49.90510948905144,-60.119496855345936,-57.790123456790305,-51.70422535211294,-61.122699386503186,-54.4883720930235,-48.73519163763089,-57.08108108108117,-59.466453674121574,-54.90070921985833,-53.89855072463791,-60.04436860068266,-49.81889763779545,-54.17725752508384,-52.21851219512221,-54.899709219858345,-51.354609929078386,-45.4444444444448,-56.17241379310371,
-52.557093425605814,-60.751321981424205,-49.339483394834254,-49.616600790514056,-58.29537366548059,-48.36842105263203,-58.23684210526327,-56.63139931740644,-40.39393939393989,-47.996466431095655,-56.01730103806245,-51.354609929078244,-59.06451612903231,-57.67870036101095,-51.877192982456464,-58.597173144876464,-50.45848375451285,-55.24836601307193,-54.23741007194269,-58.516339869281246,-47.236559139785236,-56.01730103806238,-57.98924731182812,-47.99646643109573,-51.19157088122634,-52.31086142322132,-49.55305466237981,-58.70392749244721,-51.65689473684232,-53.38095238095247,-54.488372093023514,-50.49494949494966,-42.908713692946534,-52.85185185185208,-53.8619528619532,-58.65472312703601,-59.730158730158905,-55.545454545454795,-50.819788530466255,-42.86046511627957,-57.81063122923599,-52.724137931034676,-60.77011494252879,-60.18367346938804,-55.06360424028285,-49.6301369863017,-55.39739413680813,-58.59717314487642,-53.20588235294142,-59.86075949367105,-48.735191637631075,-57.38629283489101,-59.90410958904121,-53.86195286195309,-61.65573770491808,-52.55709342560577,-59.860759493671004,-59.06451612903238,-58.14285714285732,-51.17793594306065,-55.38596491228102,-56.719557195572214,-52.38888888888916,-51.35460992907838,-51.757575757576035,-50.640287769784486,-63.962962962963076,-58.446808510638526,-58.654723127036036,-44.77510040160684,-46.4545454545458,-55.38596491228093,-54.642384105960446,-52.31086142322113,-57.98924731182818,-62.414790996784696,-50.45848375451287,-58.37704918032798,-56.55555555555591,-59.06451612903242,-61.13289036544858,-55.887218045112974,-51.19157088122624,-49.148148148148486,-56.6962025316458,-51.33112582781479,-53.54237288135615,-57.08108108108132,-51.943396226415295,-55.09836065573784,-56.017301038062506,-49.409698412698724,-56.017301038062485,-62.038961038961176,-49.14514814814836,-50.15254237288154,-54.736654804270636,-48.16981132075513,-55.98392282958216,-47.720311475410405,
-56.017301038062506,-53.38095238095253,-47.969696969697324,-58.51633986928124,-58.142857142857295,-64.52583586626145,-60.18367346938785,-54.57142857142881,-53.054794520548015,-59.73015873015886,-50.640287769784386,-58.23684210526324,-47.42057142857183,-60.59595959595982,-53.5547445255476,-59.59872611464985,-47.721311475410054,-56.41401273885362,-48.76119402985105,-52.49253731343306,-48.761194029851126,-53.70270270270296,-55.19847328244299,-48.16981132075493,-60.627329192546796,-61.244648318043055,-55.54545454545474,-59.06451612903229,-55.24836601307207,-50.640287769784486,-44.3962264150946,-56.48961424332357,-55.09836065573791,-58.23684210526341,-49.41269841269873,-61.912052117263876,-48.76119402985096,-58.37704918032808,-55.063604240283,-56.12820512820531,-63.61682242990657,-50.45848375451275,-57.20437956204403,-56.78231292517024,-44.77510040160673,-55.70383275261341,-59.86075949367104,-49.52941176470616,-57.37583892617465,-58.37704918032799,-51.00000000000012,-47.058091286307295,-55.54545454545471,-48.15447154471578,-53.89855072463799,-53.20588235294142,-55.22535211267636,-51.000000000000355,-54.48837209302345,-49.6166007905141,-57.11285266457702,-55.861111111111306,-51.87719298245625,-59.04195804195823,-63.750716332378325,-57.112852664576984,-59.598726114649864,-54.17725752508392,-53.70270270270296,-52.048951048951274,-53.21843003412991,-52.048951048951444,-41.90909090909149,-52.21951219512202,-57.37583892617464,-54.900709219858356,-54.02013422818803,-47.360153256705296,-57.95364238410621,-56.39033457249107,-58.51633986928122,-54.06859205776201,-56.88235294117662,-54.23641007194265,-52.04895104895136,-47.93877551020446,-55.54545454545483,-61.36585365853671,-53.205882352941344,-60.50155763239881,-54.98773006134987,-60.752321981424394,-56.479452054794756,-57.08108108108127,-56.55555555555567,-61.264900662251726,-56.974842767295705,-61.78431372549025,-57.92307692307696,-47.1538461538465,
-56.01730103806238,-63.711864406779966,-55.83870967741956,-58.74647887323965,-53.726272727272985,-57.83453237410088,-53.89855072463803,-52.7241379310347,-60.11949685534603,-55.09836065573782,-55.385964912281054,-54.795379537954005,-57.0810810810813,-58.792207792208,-55.861111111111185,-57.20437956204393,-57.923076923077076,-53.38095238095253,-54.571428571428704,-57.81063122923605,-60.24764890282149,-44.82022471910143,-61.606060606060844,-52.85185185185206,-55.86111111111134,-52.67286245353205,-61.36585365853672,-50.01960784313769,-57.98924731182799,-53.205882352941394,-61.24464831804296,-53.89855072463796,-48.55244755244782,-50.4123424124517,-61.00000000000028,-61.71428571428592,-49.00000000000024,-54.73665480427065,-62.98830409356726,-53.702702702702936,-59.04195804195824,-55.861111111111306,-53.02952029520315,-54.488372093023436,-56.22388059701517,-51.35260992907837,-54.57142857142894,-52.38888888888915,-55.06360424028281,-58.23684210526342,-54.405017921147234,-59.06451612903235,-49.63013698630152,-52.04895104895121,-54.40501792114722,-51.000000000000234,-61.486322188449996,-59.46645367412163,-53.86195286195318,-53.380952380952614,-55.022988505747335,-54.333333333333485,-51.87719298245632,-49.275862068965864,-52.38888888888911,-58.894736842105374,-55.71698113207573,-57.37583892617455,-52.55709342560572,-63.145110410094716,-54.068592057761876,-54.02013422818817,-63.96296296296297,-54.33333333333357,-58.09570957095728,-59.466453674121546,-51.53003533568927,-57.112852664577105,-62.290322580645224,-49.905109489051256,-60.24764890282143,-54.48837209302351,-61.7250755287011,-52.76848874598107,-58.92880258899693,-56.63139931740625,-63.14511041009467,-53.941176470588466,-48.565543071161315,-50.41634241245162,-56.17241379310359,-52.89003436426145,-54.94736842105293,-56.932203389830654,-51.00000000000024,-48.76119402985118,-59.33333333333345,-54.068592057761954,-56.32646048109986,-50.21875000000017,
-57.081081081081294,-51.87719298245639,-51.57034220532351,-62.16504854368949,-57.95364238410618,-52.557093425605686,-51.19157088122646,-53.72727272727301,-65.8648648648649,-59.19935691318345,-57.228956228956264,-51.19157088122633,-61.22727272727282,-54.06859205776199,-57.08108108108128,-57.22895622895648,-51.17793594306099,-49.90510948905141,-46.31250000000056,-46.52529182879411,-59.19935691318335,-58.831325301205,-51.756575757575945,-59.33333333333362,-57.953642384106175,-53.205882352941394,-55.07536065573791,-53.205882352941536,-55.71698113207573,-51.757575757576014,-55.98392282958211,-45.223107569721435,-50.45848375451289,-53.72727272727286,-41.94488188976431,-54.73665480427067,-52.92307692307728,-55.198473282442876,-60.99900000000017,-57.6666666666668,-59.86075949367102,-62.19402985074639,-47.76806083650214,-59.9041095890413,-60.375000000000085,-50.82078853046613,-56.27156549520784,-50.82078853046615,-43.96577946768095,-46.37815126050453,-57.52173913043488,-52.557093425605835,-50.01960784313743,-51.57034220532343,-59.59872611464983,-56.7823129251702,-54.57142857142891,-54.73665480427063,-51.530035335689185,-57.37583892617461,-53.380952380952614,-49.27586206896575,-54.90070921985832,-58.236842105263264,-57.81063122923608,-60.5959595959597,-52.67286245353184,-58.83132530120497,-49.81889763779554,-48.580645161290605,-56.223880597015025,-60.11949685534607,-61.65573770491812,-56.017301038062506,-60.04336860068269,-59.59872611464984,-47.80851063829813,-60.32203389830526,-54.40501792114713,-52.890034364261474,-60.50155763239887,-62.07784431137728,-55.86111111111135,-51.35460992907816,-52.04795104895127,-55.86111111111128,-54.067592057761914,-58.79220779220797,-56.88235294117671,-56.05617977528106,-54.73665480427059,-54.40501792114719,-62.077844311377326,-51.17793594306074,-60.119496855345986,-56.782312925170224,-60.45945945945956,-56.63139931740635,-48.36842105263205,-50.45848375451272,
-61.65573770491814,-49.71794871794895,-62.78343949044592,-56.78231292517011,-50.09090909090947,-56.32646048109988,-53.02952029520329,-55.983922829582156,-51.000000000000306,-57.37583892617477,-52.49253731343318,-55.063604240282764,-54.068592057761954,-57.52173913043498,-56.63139931740637,-50.275362318840784,-50.82078853046614,-53.72727272727305,-60.595959595959734,-53.55474452554774,-56.47945205479473,-56.47945205479464,-54.94736842105274,-61.132890365448624,-62.165048543689394,-62.53846153846165,-58.18654434250786,-53.37995238095251,-56.93220338983066,-54.94736842105274,-57.228956228956335,-56.69620253164576,-53.05479452054822,-56.83596214511055,-55.24836601307212,-59.1993569131834,-50.82078853046615,-52.55709342560574,-47.50205761316899,-51.3311258278149,-54.23741007194257,-62.29032258064525,-57.790123456790305,-55.098360655738034,-68.47967479674797,-58.746478873239475,-59.86075949367101,-56.719557195572094,-64.17280453257803,-58.894736842105345,-58.37436363636366,-56.47945205479471,-57.37583892617471,-53.05479452054807,-47.96969696969733,-61.24464831804296,-56.7823129251703,-57.98924731182812,-56.63139931740628,-62.87683284457486,-56.69620253164576,-59.20795522388071,-56.0173010380624,-59.45697329376883,-56.17241379310376,-60.59595959595968,-54.64238410596056,-60.18367346938778,-49.97959183673508,-51.57034220532344,-56.47945205479479,-52.49253731343315,-57.1128526645769,-50.80694980695004,-64.27683615819213,-60.247648902821446,-50.090909090909285,-62.16504854368938,-57.95364238410611,-48.552447552447866,-58.57575757575774,-52.048951048951366,-56.017301038062485,-53.029520295203156,-53.205882352941316,-53.21843003413004,-47.7213114754102,-57.52173913043497,-59.99053627760264,-53.218430034129895,-56.414012738853756,-57.37583892617464,-51.87719298245647,-62.07784431137732,-50.458483754513004,-58.792207792207996,-58.79220779220793,-57.52173913043494,-56.97484276729575,-49.33948339483428,
-52.890034364261275,-56.555555555555806,-60.18067346938792,-54.73665480427065,-61.12269938650309,-52.72413793103471,-59.73015873015883,-59.90410958904119,-59.73015873015873,-58.37704918032807,-58.44680851063839,-53.20588235294142,-62.672473867595855,-54.0685920577619,-58.59717314487655,-55.692556634304395,-45.66403162055356,-50.640287769784535,-60.11949685534596,-57.08108108108113,-55.063604240283006,-53.55474452554763,-61.24464831804304,-57.38629283489115,-52.04895104895127,-55.83870967741957,-64.38028169014089,-49.63013698630163,-53.898550724637964,-62.193029850746306,-56.78231292517025,-60.45945945945954,-61.96096096096104,-45.44444444444481,-58.65472312703585,-51.819672131147776,-53.21843003413004,-52.672862453532076,-59.990536277602814,-57.52173913043491,-61.244648318042906,-58.23684210526328,-52.219512195122185,-54.488372093023436,-59.73015873015881,-63.42774566473994,-52.12781954887249,-51.00000000000028,-62.424332344213674,-59.86075949367097,-54.84615384615399,-56.83596214511051,-59.3333333333334,-52.55709342560602,-52.454310679611915,-55.09836065573782,-53.02952029520299,-58.59717314487645,-56.3903345724909,-52.72413793103468,-56.32646048109989,-59.59872611464985,-54.48837209302347,-49.207171314741274,-66.1898734177217,-48.18309859154949,-57.52173913043486,-54.73665480427054,-56.05617977528117,-51.5300353356892,-45.206008583691386,-58.44680851063854,-49.805460750853484,-58.51633986928126,-55.70383275261328,-43.85714285714311,-54.177257525083895,-52.89003436426144,-49.20717131474135,-49.905109489051405,-58.51633986928113,-56.97484276729566,-56.631399317406334,-49.9755918367351,-58.236842105263335,-56.83596214511049,-61.52631578947376,-50.0196078431374,-52.04895104895115,-49.81889763779566,-63.145110410094645,-51.87719298245638,-49.339483394834204,-53.702702702702815,-64.85542168674704,-54.3333333333335,-58.4468085106385,-52.38888888888908,-55.88721804511289,-53.70270270270286,
-52.72413793103461,-56.17241379310354,-65.18732782369155,-56.27156549520786,-53.55474452554777,-55.54545454545475,-58.09570957095718,-56.0173010380624,-58.095709570957304,-53.70270270270293,-52.49253731343305,-51.33112582781514,-53.55474452554762,-59.04195804195821,-61.13289036544866,-58.830325301204915,-56.17241379310371,-62.66134185303521,-52.04895104895129,-60.04436860068271,-54.947368421052765,-54.23741007194262,-51.943396226415224,-54.90070921985828,-48.95539033457275,-56.479452054794784,-57.36363636363666,-46.05494505494547,-53.82518867924546,-53.898550724637914,-46.52529182879409,-51.17793594306066,-55.83870967741951,-47.50105761316904,-53.07667731629407,-51.00000000000019,-55.70383275261354,-53.86195286195312,-49.33948339483426,-59.20895522388061,-64.963963963964,-57.22895622895641,-53.72727272727312,-50.8317759197327,-63.500000000000064,-46.73643410852731,-52.55709342560571,-55.861111111111505,-48.95539033457279,-52.04895104895133,-51.75657575757609,-56.01730103806246,-54.17725752508379,-56.53555555555591,-58.23684210526335,-47.76806083650221,-52.38888888888913,-47.76806083650222,-54.795379537953956,-59.730158730158934,-58.516339869281055,-52.12681954887236,-53.55474452554768,-53.89855072463789,-53.55474452554768,-46.25547445255517,-57.081081081081194,-49.90510948905126,-52.55709342560581,-46.652173913043825,-55.22535211267617,-61.000000000000135,-57.228956228956356,-54.90070921985842,-58.51633986928123,-59.4775086505192,-51.877192982456336,-54.90070921985826,-58.59717314487653,-54.6423841059604,-56.630399317406315,-54.02013422818823,-57.92307692307699,-58.57575757575771,-59.62068965517252,-59.86075949367105,-60.322033898305364,-54.23741007194263,-51.00000000000023,-53.941176470588424,-55.545454545454696,-69.503937007874,-53.898550724637914,-51.354609929078265,-55.38596491228086,-61.26490066225173,-53.38095238095266,-52.388888888889056,-50.80694980694995,-39.0165289256205,
-60.11949685534617,-56.55555555555573,-52.219512195122164,-52.539093425605856,-56.69620253164566,-51.75757575757601,-56.55555555555564,-47.04316546762628,-64.06718181818188,-57.923076923077026,-55.3859649122809,-49.71794871794908,-54.0201342281882,-46.94594594594636,-51.35460992907822,-47.15384615384646,-60.86622073578604,-53.380952380952586,-56.78231292517036,-60.627329192546625,-47.235559139785316,-65.37659033078886,-59.04195804195815,-55.225352112676234,-59.188153310104695,-46.255474452555106,-57.521739130434874,-57.83453237410098,-59.333333333333464,-62.194029850746304,-54.23741007194272,-41.94488188976416,-48.36842105263186,-55.06360424028292,-60.11949685534602,-51.52803533568929,-51.9433962264153,-60.62732919254665,-55.09836065573797,-54.57142857142873,-46.45454545454571,-54.33333333333348,-54.64238410596036,-45.88188976377983,-59.188153310104674,-63.38244514106591,-52.49253731343299,-59.59872611464976,-52.31086142322142,-62.87683284457485,-54.068592057761904,-57.953642384106196,-64.38028169014092,-59.06451612903248,-49.6301369863017,-47.153846153846565,-59.33333333333344,-51.00000000000035,-54.237410071942634,-61.52631578947371,-49.00000000000037,-47.36015325670514,-48.59825327510962,-57.52173913043494,-52.85185185185203,-49.71794871794916,-51.38167938931322,-50.49494949494985,-55.703832752613486,-56.479452054794706,-45.664031620553736,-59.86075949367102,-49.52941176470614,-66.40880503144655,-57.08108108108124,-54.900709219858314,-53.898550724637964,-56.9322033898307,-51.00000000000022,-59.7301587301588,-58.89473684210553,-57.92307692307697,-63.84829721362234,-63.500000000000114,-57.6666666666668,-58.51633986928128,-54.02013422818829,-57.989247311828144,-49.14814814814839,-44.52159468438583,-54.23741007194269,-52.89003436426131,-48.36842105263187,-52.388888888889184,-63.31884057971023,-43.08494208494248,-60.65417867435171,-51.757575757575964,-60.247648902821496,-64.6871508379889,
-53.727272727272975,-41.17094017094069,-58.70392749244731,-53.54237288135619,-51.877192982456435,-58.37704918032789,-53.21243003412996,-58.5677575757578,-58.928802588996845,-57.66666666666682,-50.09090909090933,-54.55937151702805,-47.99646643109564,-56.41401273885366,-57.95364238410607,-59.33333333333359,-55.09836065573779,-57.666666666666835,-55.70383275261341,-53.380952380952536,-60.183673469387934,-59.199356913183436,-57.08108108108121,-64.21070234113716,-62.53846153846163,-50.45848375451294,-57.79012345679023,-50.275362318840855,-57.95364238410609,-52.5570934256057,-60.50155763239879,-61.24464831804286,-50.82078853046629,-63.616822429906634,-53.38095238095263,-53.89855072463794,-55.225352112676404,-46.60669456066983,-63.96296296296303,-56.9322033898307,-57.375838926174715,-52.851851851852174,-55.063604240282906,-52.724137931034726,-51.17793594306077,-51.35460992907824,-51.57034220532351,-59.33333333333344,-56.0173010380625,-55.86111111111135,-58.37704918032807,-60.06332748538017,-56.017301038062456,-57.81063122923606,-55.38596491228092,-64.52583586626139,-60.119496855345965,-55.70383275261348,-59.46645367412151,-61.00000000000005,-57.92307692307708,-50.090909090909406,-56.696202531645696,-47.721311475410246,-55.098360655737864,-53.205882352941366,-51.704225352113056,-50.61240310077541,-60.75232198142425,-48.169811320755144,-60.88538681948428,-56.555555555555664,-53.727272727273004,-52.310861423221176,-54.23741007194267,-57.08108108108118,-57.95364238410606,-52.67286245353186,-54.79537953795385,-56.93220338983065,-59.598726114649935,-51.000000000000114,-55.716981132075595,-55.83870967741952,-54.571428571428754,-53.70270270270281,-62.00278551532045,-55.983922829582184,-52.67286245353189,-56.63139931740623,-51.0000000000003,-53.054794520548114,-60.45945945945961,-49.33948339483422,-41.677966101695375,-58.59717314487642,-62.290322580645224,-58.51633986928112,-56.01730103806253,-53.38095238095263,
-55.09836065573793,-45.664031620553835,-56.017301038062485,-54.23741007194273,-50.09090909090942,-60.247648902821396,-58.51633986928121,-50.820788530466395,-55.54545454545477,-55.545454545454774,-39.5964912280706,-53.55474452554782,-51.17793594306065,-57.52173913043485,-48.55244755244787,-50.64028776978451,-60.86622073578611,-56.4794520547947,-56.01730103806236,-51.38167938931323,-61.00000000000015,-51.381679389313206,-59.73015873015884,-57.521739130435115,-48.95539033457267,-52.04895104895143,-52.21951219512212,-55.70383275261342,-58.37704918032793,-53.72727272727294,-51.17793594306088,-51.7042253521128,-51.00000000000024,-57.14035087719314,-56.12820512820529,-58.37704918032804,-53.542372881356016,-59.73015873015881,-56.63139931740635,-55.86111111111128,-53.05479452054832,-51.757575757575985,-58.37704918032809,-51.70422535211298,-52.672862453531984,-66.11627906976749,-55.38596491228088,-52.67286245353197,-51.495049504950714,-56.32646048109991,-53.542372881356194,-53.38095238095257,-48.36842105263201,-56.32646048109973,-57.83453237410083,-60.24764890282144,-59.620689655172455,-48.761194029851005,-45.82758620689689,-56.88235294117654,-56.47945205479459,-57.081081081081294,-56.32646048109975,-51.17793594306074,-52.88803436426131,-52.55709342560574,-60.65417867435174,-44.548387096774604,-52.89003436426141,-55.703832752613486,-53.02952029520313,-57.810631229236044,-54.177257525083945,-62.41479099678471,-48.368421052631994,-59.3333333333335,-60.62732919254669,-60.375000000000064,-56.932203389830654,-63.14511041009468,-56.63139931740627,-45.02985074626931,-47.3601532567053,-47.36015325670529,-54.84615384615411,-54.17725752508385,-53.54237288135625,-60.11949685534601,-54.79537953795399,-56.414012738853614,-54.30739299610909,-50.64028776978446,-51.00000000000032,-60.37500000000007,-57.52173913043499,-57.08108108108129,-62.53846153846168,-58.236842105263214,-48.76119402985107,-52.49253731343303,
-53.029520295203206,-62.904761904762,-50.61240310077549,-53.38095238095251,-49.52941176470612,-63.96296296296297,-52.85185185185208,-61.65573770491816,-56.326460481099836,-61.365853658536764,-57.08108108108128,-62.29032258064541,-52.31086142322124,-61.122699386503115,-50.61240310077543,-63.38244514106591,-53.38095238095258,-63.02531645569635,-60.18367346938782,-59.46645367412166,-58.59717314487645,-56.55555555555574,-57.666666666666714,-51.57034220532346,-48.36842105263182,-56.12820512820533,-62.4243323442138,-50.21875000000028,-53.702702702702915,-60.04436860068269,-58.142857142857295,-61.96096096096097,-56.01730103806253,-56.326460481099915,-56.83596214511053,-57.95364238410612,-55.372623574144605,-54.33333333333341,-50.82078853046633,-59.73015873015877,-59.730158730158884,-55.819277108434164,-54.33233333333346,-63.38244514106595,-54.667953667953924,-50.806949806950136,-49.62913698630176,-65.07185628742518,-60.752321981424345,-55.83870967741956,-59.46645367412165,-60.62732919254673,-53.0547945205483,-64.27683615819213,-55.88721804511303,-49.7179487179491,-59.6206896551725,-58.894736842105424,-58.51633986928133,-51.94339622641536,-48.76119402985104,-56.41401273885367,-59.46645367412168,-51.943396226415466,-50.61240310077557,-49.81889763779562,-65.18732782369159,-61.65573770491811,-57.521739130434945,-58.317073170731874,-58.44680851063845,-52.672862453531806,-55.248366013072136,-51.94339622641533,-60.044368600682716,-55.06360424028294,-54.900709219858285,-56.78231292517031,-49.20717131474129,-56.32646048109974,-58.29537366548063,-55.06360424028301,-57.08108108108119,-60.88538681948437,-54.73665480427078,-59.18815331010455,-53.20588235294143,-57.83453237410096,-57.25000000000007,-56.69620253164574,-51.53003533568932,-47.564885496183585,-52.49253731343308,-54.5714285714287,-61.244648318042984,-61.122699386503136,-59.3333333333335,-53.229299363057414,-46.52529182879405,-55.861111111111356,
-52.55709342560576,-58.92880258899699,-55.22535211267626,-56.05617977528107,-53.0295202952032,-58.37704918032803,-59.20895522388063,-60.595959595959734,-50.82078853046611,-54.73665480427057,-54.2374100719427,-57.37583892617459,-61.60606060606065,-46.578231292517465,-57.112852664576984,-49.9051094890514,-56.932203389830796,-51.19157088122637,-51.70422535211287,-55.3973941368081,-55.70383275261347,-49.63013698630161,-64.69636963696374,-63.73291925465852,-50.152542372881605,-64.85542168674708,-57.95364238410607,-51.87719298245646,-52.14006514658,-49.27586206896566,-51.41322314049621,-51.70422535211284,-58.95795795795806,-52.67286245353182,-54.17725752508385,-48.16981132075505,-60.876543209876786,-55.69155663430449,-54.736654804270586,-54.48837209302337,-54.23741007194269,-55.225352112676255,-51.191570881226326,-54.488372093023536,-54.48837209302349,-57.08108108108121,-53.5423728813562,-60.45945945945948,-49.90510948905149,-53.38095238095261,-51.53003533568933,-55.22535211267627,-63.75071633237833,-58.295373665480554,-46.52529182879422,-57.081081081081116,-63.14511041009476,-59.59872611464978,-53.702702702702915,-55.06360424028293,-65.07185628742518,-60.375000000000234,-58.29537366548069,-55.86111111111134,-58.831325301204885,-57.22895622895633,-51.818672131147935,-50.843260188087974,-49.453608247423006,-58.236842105263264,-55.69255663430445,-49.71794871794899,-53.38095238095262,-53.72727272727295,-58.831325301205005,-52.672862453531884,-55.692556634304324,-55.397394136808074,-51.87719298245648,-59.59872611464983,-57.95364238410617,-57.923076923077055,-51.94339622641538,-51.381679389313305,-48.73519163763114,-56.782312925170274,-56.47945205479473,-60.04436860068279,-60.50155763239889,-59.860759493671075,-61.91205211726391,-50.64028776978431,-59.860759493670955,-62.41479099678465,-52.6129032258068,-52.807228915662876,-56.47945205479474,-54.40501792114713,-49.339483394834225,-56.932203389830754,
-61.91205211726392,-54.068592057761876,-55.86111111111134,-58.142857142857295,-59.33333333333355,-53.02952029520323,-49.52941176470615,-59.33333333333349,-55.385964912280855,-57.37583892617463,-50.45848375451277,-59.90410958904128,-53.55474452554771,-50.4584837545129,-60.627329192546675,-56.631399317406185,-52.12781954887252,-50.01960784313744,-57.81063122923604,-57.66666666666676,-62.403508771929964,-54.94736842105278,-59.904109589041205,-51.53003533568921,-52.216512195122235,-62.29032258064528,-49.90510948905145,-51.00000000000023,-56.6962025316457,-60.32203389830508,-48.367421052631975,-56.017301038062534,-55.26829268292698,-56.78231292517022,-53.94117647058843,-60.37500000000004,-55.54545454545468,-48.955390334572726,-56.69620253164573,-53.898550724637865,-57.953642384106075,-56.78231292517016,-54.5714285714288,-49.339483394834325,-56.63139931740637,-55.38596491228093,-46.94594594594622,-44.81822471910145,-65.05228758169943,-59.4569732937687,-51.530035335689256,-50.64028776978447,-38.759336099585596,-49.14814814814844,-59.76288659793834,-61.13289036544868,-58.09570957095714,-56.479452054794756,-62.42433234421379,-58.92880258899692,-51.00000000000039,-51.980392156863,-51.75757575757593,-50.275362318840855,-48.56554307116149,-45.223107569721535,-55.38596491228083,-53.029520295203106,-56.63139931740632,-58.65472312703598,-61.48632218844994,-52.38888888888915,-57.521739130435066,-56.932203389830704,-63.31884057971019,-59.73015873015885,-37.50793650793704,-48.36842105263199,-43.748091603053744,-56.17241379310354,-53.727272727273075,-56.27156549520787,-56.390334572490836,-50.15254237288169,-54.41614906832323,-55.861111111111335,-57.204379562043854,-49.80546075085361,-52.85185185185211,-52.72313793103464,-58.92880258899683,-63.31884057971024,-51.7042253521129,-53.21843003412994,-55.19847328244291,-58.654723127036014,-63.61682242990667,-56.631399317406355,-50.640287769784365,-52.31086142322112,
-48.955390334572684,-54.068592057761926,-52.557093425605714,-54.73665480427065,-58.51633986928119,-59.7628865979383,-61.13289036544862,-58.055214723926426,-46.31250000000025,-54.57142857142878,-58.516339869281275,-48.55244755244781,-55.545454545454575,-53.72727272727288,-45.444444444444756,-63.962962962963076,-49.71794871794903,-52.556093425605866,-51.87719298245632,-58.37704918032804,-58.095709570957176,-53.20588235294148,-50.820788530466196,-58.37704918032798,-51.57034220532338,-52.388888888889035,-60.876543209876715,-59.477508650519226,-47.564885496183436,-54.57142857142878,-57.923076923077055,-50.26736231884076,-49.905109489051505,-60.885386819484374,-51.704225352113006,-53.97805642633251,-52.38888888888914,-58.37704918032798,-53.0295202952031,-59.33333333333345,-51.94339622641541,-53.898550724637865,-58.65472312703601,-56.63139931740628,-59.59872611464993,-55.38596491228098,-53.38095238095262,-54.73665480427073,-52.851851851852096,-45.22310756972145,-57.81063122923606,-51.52903533568931,-55.267292682927,-58.095709570957254,-53.55474452554783,-56.932203389830725,-48.56554307116134,-54.947368421052765,-60.24764890282143,-50.64028776978444,-55.703832752613366,-48.76119402985105,-53.22829936305748,-49.148148148148366,-52.31086142322131,-51.57034220532338,-58.79220779220802,-54.90070921985839,-53.20588235294143,-55.54545454545479,-57.923076923077076,-54.9007092198584,-58.65472312703592,-61.3658536585366,-56.631399317406256,-56.223880597015,-58.37704918032804,-59.86075949367105,-54.237410071942726,-59.86075949367098,-59.620689655172605,-54.020134228188105,-54.736654804270636,-48.95539033457295,-51.704225352113,-43.961779467681,-51.877192982456386,-52.12781954887238,-57.228956228956264,-60.18367346938782,-63.500000000000114,-54.48837209302355,-60.459459459459566,-50.2753623188408,-49.80546075085361,-61.655737704918074,-56.55555555555562,-51.00000000000024,-54.94736842105284,-49.339483394834254,
